经通	1.0000
变地	.1886
子机	1.0000
游除	.1860
烬焚	.0444
播耸	.1860
寂旁	1.0000
厅局	.2172
占夺	.4444
活黑	1.0000
见逢	1.0000
箭隅	.0664
人铭	.0741
见遗	.1886
忿饥	.2560
三文	.0741
一八	1.0000
一公	1.0000
业人	.2105
求礼	.0741
利权	1.0000
凶真	1.0000
家般	.0741
打没	.2105
扬进	.2105
胆脑	1.0000
家艺	.2424
唇喉	.8960
异换	.1176
削斲	.0000
护锁	.1509
削斫	.4444
一出	1.0000
抵拊	.1509
从维	.2424
式色	1.0000
察见	.4444
济著	1.0000
几至	.0444
察要	.1509
作捉	.2105
见面	.2424
弊竭	.0741
削截	.4444
图菲	.2424
家赤	1.0000
墨学	1.0000
踞遶	.0000
召招	1.0000
账赃	.3982
众耳	.2857
喜慨	.0444
三战	.0741
一四	1.0000
众聚	.0741
丝介	.2560
喜愧	.2857
山峦	1.0000
山峯	.0000
山崖	.2172
崟嶔	.0000
攻能	.1026
才龙	1.0000
经韬	.2172
咎祸	.2105
作所	.2105
各电	.0741
喜悲	.2857
乘顺	.1860
作扮	.6000
乎尔	.0741
避露	.1860
见随	.2105
沦误	.1270
图苏	.3478
异改	.1379
喜怜	.2857
探推	.4444
珍珎	.0000
听顺	.1860
一各	1.0000
一合	1.0000
侔羣	.0000
一含	.0741
宏巨	1.0000
可施	.1667
倒消	.2857
恰正	.6000
幼穉	.0000
哑恶	1.0000
厘芒	.0664
子排	1.0000
占居	.2857
厅大	.0741
幼稚	.6000
存驰	.3378
誉隙	1.0000
叠累	1.0000
亡失	1.0000
厅委	.0741
攻荐	.1860
云痕	.3478
丁书	.2424
护遁	.1270
积贯	.2105
利间	.0741
烬生	.1263
回移	.3478
柁篷	.0000
广繁	1.0000
人邦	.1667
旁而	.0741
就遂	1.0000
护重	.1379
摆穢	.0000
人郎	.6000
摆稾	.0000
暴火	1.0000
立飞	1.0000
徵赋	.3982
排足	1.0000
过逆	1.0000
电风	.3478
型特	.1764
掀生	.2857
有汇	.1176
亲常	1.0000
辱齿	.0664
命国	.3982
命固	.1860
璞辈	.0664
一嗜	.0741
子戚	1.0000
暴热	1.0000
会贸	.6154
趋追	.3478
风飘	.0741
断絶	.0000
包袍	.3117
包袋	.8960
砚鞋	.3117
义俗	1.0000
痴碎	1.0000
望毁	.1860
耳颈	.9480
媟艳	.0000
想表	.2105
敖渐	.0741
恩敬	.0741
怀悼	.1096
怀惟	.0741
居迁	.3478
器视	.0741
杜阖	.0741
心概	.0741
满祸	.1714
修饬	1.0000
交密	.0741
杜阿	.1860
于包	1.0000
外汉	.0741
喘残	.0909
分志	.4444
交客	.0741
交定	.2171
分开	.4444
尺方	1.0000
钢雾	.3478
仇活	.1714
分张	.4444
为迷	.1667
和轻	1.0000
愚贩	.0741
睢行	.2574
生饴	.1860
为迁	.2105
瞩魄	.0741
义书	1.0000
光增	.2105
凤骥	.4444
常度	.0741
双牀	.0000
抓撧	.0000
怀戴	.8667
常应	1.0000
为谓	.1667
糁血	.0664
严良	1.0000
匀等	.1860
誉骂	.2424
寒碧	1.0000
生髈	.0000
惨苦	.6000
闪骇	.1379
满稇	.0000
风骏	.1860
敲榼	.0000
启接	.2424
罪贯	.1860
吾斯	.0000
器计	.5514
僵朽	.6000
分尽	1.0000
术谋	.0741
搧煽	.0000
他反	.6000
恩本	.2172
弥迷	.0741
启振	.2857
拈沾	.1379
他只	.0741
生驩	.0000
官阶	.1667
器訾	.1078
为贪	.1414
克贯	.2105
烈魔	.0741
痜踕	.0000
为贻	.1667
常徐	.6000
疲返	.1026
突逃	.2424
昂烈	.0741
于入	.1509
焰铁	.4444
塔沙	.2560
焰链	.2172
状蟒	.1493
架结	.4444
网览	.1379
径直	.1886
吴胥	1.0000
分差	1.0000
栗适	.0741
层金	.1667
徙易	.2857
僮童	.0000
心欲	.6154
冰泥	.4444
数极	1.0000
恩春	1.0000
想识	.4444
心死	.0741
嘲调	.1379
炬鼠	.1860
粟粮	.0664
刓削	.0000
心泪	1.0000
吾捂	.0000
华苗	1.0000
彰昭	1.0000
散烦	1.0000
左邪	.6000
彫琱	.0000
凭根	.2172
做寻	.1509
器路	.8960
呆醉	.0672
芒釐	.0000
恩感	1.0000
贸资	.1667
剥吸	.1860
僵悔	.0444
愚见	.0741
吾我	.0000
狼铁	.1860
想财	.0741
塌没	1.0000
狼钢	.1860
和诺	.3982
亘遍	.0000
为计	.1509
心洞	1.0000
庖炰	.0000
化色	.0664
仗赴	.1026
贿赇	.0000
化艺	.0741
亘透	.0000
捍驭	.1270
萎靡	.1026
会刻	1.0000
亘通	.0000
为请	.1667
交开	.4444
仗贵	.1349
市平	.2105
尽痡	.0000
于同	.0741
凤麟	.2667
居装	.3478
湿零	.6000
守静	1.0000
幽赜	.6071
守维	.2424
欺阿	.0741
于呜	.1667
罪觉	.0741
仗蹈	.1096
双相	1.0000
回煨	.1379
怆踣	.0000
僵挢	.0000
蹄霆	.1493
凤鹤	1.0000
独茕	.6000
前味	.0741
籵藩	.0000
冷另	1.0000
横死	1.0000
吾态	.0000
包迷	.2105
映质	.1509
浇灌	1.0000
克西	.0741
妄胡	.6000
出击	.2424
化职	.0664
化联	.1860
浮鬼	1.0000
浇烧	.3478
韲齑	.0000
光功	.0664
刿动	.0000
化运	.2105
状貌	1.0000
依符	.2424
政装	.1667
磷荧	.0741
妄过	.6000
核竦	.1667
蹄首	.8960
打要	.6154
权钱	.6000
借见	.1860
剂性	.0664
哄夥	.0741
分国	1.0000
图视	.3478
脾腑	1.0000
恍惘	.0000
撼殷	.0444
淜渒	.0000
心怒	.6154
光刃	.0664
伊布	.0741
想肺	.0664
化转	1.0000
化轸	.2105
化轻	.2105
影毒	.3117
器臣	.1886
尖急	.6000
心恶	.4444
恩泽	.1860
淜澎	.0000
光厅	.0741
睢肆	.1219
法逞	.0741
交友	.0741
定立	1.0000
像趁	.2424
正静	1.0000
塌悴	.0000
修重	.1379
分地	.1886
独谁	.0741
于寸	.0741
忱血	.1404
埃奥	.6000
复甚	.3478
为落	.2857
智权	1.0000
狼鯨	.0000
叵难	.0000
告鉴	.1860
荡飏	.0000
借讬	.0000
网肉	.2560
心抱	.0741
寒烈	1.0000
功道	.8960
水野	.4444
强酸	1.0000
拈搬	.2857
心拳	.8960
拈擒	.3478
渝预	.0741
搬鼓	.2424
守爱	.1176
仇春	.6000
儒谈	.1667
混胡	1.0000
字定	.0741
网联	.2424
泣泪	.0664
创林	.2560
创构	.6154
光内	1.0000
丱乷	.0000
于处	.1667
冰渠	.2172
光冠	.2424
挽砥	.0664
揆随	.1176
架盖	1.0000
珍祥	1.0000
狼驹	.2667
正闻	1.0000
臂面	1.0000
妄谩	.7741
也可	.0741
愕慌	.4444
前外	1.0000
塌打	.2105
部配	.0741
水道	.2857
民财	.2105
郄隙	.0000
状轸	.1493
操风	.0741
望枕	.2172
寒盾	.0664
古时	1.0000
尺根	.4444
借趁	.1379
心撩	.0741
心擅	.0741
仇情	.6000
两男	.0741
郄鄐	.0000
散破	1.0000
拈招	.2105
推竭	.2105
场辰	.3478
拈拿	.6154
吰谹	.0000
和舒	.6000
被闻	.1352
为若	.0741
望权	1.0000
前并	1.0000
前干	1.0000
散碎	1.0000
暗法	.8960
败违	.1667
吰豠	.0000
政谋	.0664
冢墓	.5948
埃山	.2667
易隅	.0741
仇恨	.0444
分厘	.8960
易革	.2857
手水	.1860
弥而	.0741
易静	1.0000
搬颠	.4444
怀洪	.6000
心斧	.1886
心方	1.0000
混蜚	1.0000
狼鲸	.8960
于彻	.0741
分双	.3982
狼鲨	.4444
前必	1.0000
渝齿	.1493
生间	.0741
心旧	.2424
分可	1.0000
汙血	.0000
一血	.0664
忧疲	.1667
伊马	1.0000
郄郤	.0000
石碫	.0000
朴素	1.0000
化言	.1509
于忠	.0741
塌搭	.1860
拈掂	.1096
分半	1.0000
吞挢	.0000
心数	.3117
法铁	.8960
即由	.2105
借辏	.0000
志旨	.4444
法霜	.5792
化解	.4444
和肃	1.0000
借进	.4444
间隙	.0741
炬镜	.8960
于居	1.0000
场赛	.2857
为肯	.1860
仗尚	.2105
光名	1.0000
光同	1.0000
水锅	.1219
心显	.0741
覈谠	.0000
民行	.2105
交启	.1860
他心	.0741
痴瘖	.0000
尖明	.6000
为能	.1667
法韩	.6000
克能	.1096
交合	.2424
心智	.0741
斗柳	.3117
传行	.3982
儆骇	.0000
心枕	.1886
斗显	.1379
守矜	1.0000
哈挖	.1176
呆騃	.0000
法险	1.0000
丧竭	.1270
烈震	.0741
痴瞽	.0000
呆騣	.0000
被阻	.0664
心月	.2424
撼沸	.1026
法雷	.2857
冢宰	.0837
剔踢	.1860
为至	.0741
正醇	1.0000
官鬼	1.0000
劫杀	.4444
吞结	.2105
仿张	.1176
仿彷	.0000
幺麽	.0444
生装	1.0000
想顾	.4444
益获	.0741
义忧	.4444
仿徬	.0000
功誉	.0664
烈裂	.0741
塞茂	.0741
耳衆	.0000
民际	.0741
民防	.1667
丧散	.1886
传喻	.6154
强诈	.0741
义彩	1.0000
生补	.2105
刃子	.8960
夺迷	.1667
影爪	.1886
糁魄	.0664
手火	.2172
寒殒	.1026
代岁	1.0000
寒残	1.0000
修觌	.0000
动呼	.2105
正追	.1509
告观	.2105
哀忧	.4444
操节	.2424
尾底	1.0000
义席	.2667
被裸	.0429
定至	.0741
民霸	.6000
日计	.2172
楞磕	.0664
郎鄌	.0000
易變	.0000
填覆	.2424
生誓	.1886
两死	.0741
堂皂	1.0000
渝耻	.1860
粟缕	.1667
定舒	.6000
啮毙	.1414
影照	1.0000
数监	.2857
法论	1.0000
逃零	.0741
拈粘	.1667
法详	.8960
咏唱	.4444
混风	.0741
价珍	.0664
混飞	1.0000
萌还	.1176
心穴	1.0000
敲磕	1.0000
独雄	1.0000
心简	.3478
绣黄	.1096
汙雪	.0000
启狱	.0664
定范	.0741
想魂	.0741
彰然	1.0000
益肥	1.0000
教法	.4444
妙异	1.0000
众心	.2424
修试	.1379
代年	1.0000
寒楚	.0741
修课	.1379
心等	.0741
掂约	.2105
妙彩	.0664
怀珥	.1667
强裕	.0741
撼烈	.0741
践验	.1379
乐苦	1.0000
乐若	.0741
肤背	1.0000
稔起	.1860
克马	.0741
容庸	.0741
交人	.0741
被负	.0664
斗絮	.2857
雠风	.3982
像适	.2424
称苦	.0741
像適	.0000
丢露	.1509
趋鬼	.0741
影短	.0741
娇轻	1.0000
彰着	.0741
旧识	.1860
丧悟	.1379
虀韲	.0000
妖清	1.0000
吾物	.0000
吰闳	.0000
雷霜	.4444
贷辏	.0000
信耗	.1096
惨闇	.0000
价璧	.0664
双日	.1667
刃心	.8960
乐荣	1.0000
唠拽	.1270
丧思	.2560
唠拉	1.0000
正诛	.2105
正诚	1.0000
生财	.2105
怀痛	1.0000
悭阻	.0000
晏燕	.6000
妖流	.0741
已替	.0741
严阿	.1509
动变	1.0000
动发	.2424
揆详	.0741
创敬	.1509
为顾	.1667
刃尘	.2172
法轨	.2105
双明	1.0000
唃活	.0000
动厉	.0741
架比	.2105
怆黯	.0000
港界	.6000
唃淘	.0000
肤艳	.0664
动博	.3478
难饥	1.0000
代字	1.0000
寒水	.0741
难须	.2172
义契	.1667
乐耻	.3478
尝练	.2105
尝经	.1379
荡落	.2424
和须	1.0000
卧厝	.1860
声韵	.6000
撼痛	.1026
也亦	1.0000
心美	.2105
狼蛮	.3478
义境	1.0000
书功	.1493
涌溅	.3478
剖沥	.1176
炬豆	.2105
生还	1.0000
动励	.3478
飡飱	.0000
义声	1.0000
义士	.2105
儒野	.1860
帽铠	.0000
寒海	.0741
心缭	.0741
一协	.0741
朴权	.0741
益营	.0741
吞盖	.1860
日艺	.1860
絃而	.0000
心炳	.0444
覈高	.0000
想道	1.0000
十口	.0664
刃刺	.2172
径深	.0741
凭理	.3117
义土	1.0000
拔革	.2424
信路	.4444
懽逢	.0000
活鲜	1.0000
日英	1.0000
散泊	.2857
术院	.2172
生聘	.1860
垫床	.3982
整美	1.0000
信足	1.0000
日芹	.2105
水草	.1860
做补	.2424
似得	.2424
乐进	.2105
法耐	.0741
刃印	.3982
荡诞	1.0000
复斯	.0741
器道	.3478
生至	.0741
萌著	.1026
信谕	.1096
数累	.1379
搬调	1.0000
仇生	.5792
忌深	.0741
定见	.2857
官资	.1667
城湾	.8796
怠懈	.0000
法肖	.0741
兆征	.1667
羡赏	.4444
吾绌	.0000
噁恶	.0000
和静	1.0000
荡裂	.1026
剂物	.2424
惨骇	.0444
守拘	1.0000
传弦	.3117
唤怨	.0964
岐试	.1263
崩摇	.1096
十千	1.0000
恍爽	.6000
数终	.3982
寒恨	.1026
心爪	1.0000
呆迷	.1509
场馆	.8960
法菲	1.0000
心牙	.9480
一双	1.0000
肤踵	1.0000
网道	.8960
浇添	.1860
堕弊	.0000
双正	.0741
官运	.1886
迎顶	.2424
邪阿	.0741
哀唉	.0000
恬愉	.6000
乐趣	1.0000
城河	.4444
妖怪	1.0000
创矿	.2172
说駡	.0000
沁爽	.1026
金钱	.6000
城池	1.0000
哀嗐	.0000
义名	1.0000
金钧	1.0000
塔瑟	.5514
哀嗳	.0000
启空	.2424
寒慌	1.0000
战法	.2424
法英	1.0000
为闻	.1493
法苦	.8960
咋弄	.0000
金铜	1.0000
金铁	1.0000
定论	1.0000
垌垧	.0000
分采	.2857
双汉	.5514
荏软	.6000
膏骨	1.0000
拙舛	.0000
义古	1.0000
于人	.1667
逃飘	.2424
突进	.2857
岐贩	.0741
信见	.3478
网队	1.0000
术鉴	.3478
狼贼	.3478
塞载	.2424
于从	.0741
羡衍	.0444
义功	.3117
官观	.1886
讲较	.0741
荡追	.2424
守方	1.0000
弥逆	1.0000
双浓	.0741
定起	.3378
荡连	1.0000
恭日	1.0000
荡达	1.0000
弥遍	.6000
洁骨	.0664
刃地	.2172
望目	.2172
尖疾	.6000
数科	1.0000
西金	1.0000
狼豹	1.0000
渝辱	.0741
复慎	.0741
守收	.2857
萏蒭	.0000
奉当	.4444
民鬼	.6154
影织	.0741
恨苦	.0741
匀擦	.1667
收试	.3478
动导	.3478
烈虐	1.0000
刨究	.1379
为逢	.1509
亘前	.0000
心皮	1.0000
为逆	.1860
易著	1.0000
传存	.2105
幽长	1.0000
心盖	1.0000
他你	.0741
为遏	.1667
动实	.0741
惨黑	.6000
为遗	.2424
狼轻	.0741
乐衡	.1667
复所	.0741
寒摇	.2105
传宣	.6154
晏竭	.0741
硕饱	1.0000
舵船	.1352
义典	.4444
斗知	.2560
刃咬	.0664
博披	.1842
咏夕	.0741
代化	.2105
启绝	.2105
晃耸	.3478
却扫	.4444
居里	.1886
蹄躜	.0664
网门	.3478
心矢	.3117
荡越	.2424
心真	.0741
暇求	.0444
手纺	.0664
定运	.2105
荡赏	.1667
包靴	.3117
网镰	.8960
委安	.4444
网长	.2857
混间	.0741
收视	.2105
怡驰	.0563
克金	.0741
趋逐	.3478
能记	.4444
侈鲜	1.0000
两女	.0741
奉抱	.6154
奇鬼	1.0000
妖孽	.0000
接迭	1.0000
恶淫	1.0000
能该	.6000
涂道	.4444
传攻	.2105
动斡	.3478
翔舞	.2105
砣铊	.0000
能诚	1.0000
伏踞	.4444
两多	1.0000
粘连	1.0000
临错	1.0000
比维	.2424
同足	1.0000
咋摇	.0000
室茨	.1667
哺餵	.0000
广穷	1.0000
掉黣	.0000
濯隳	.0000
克布	.1667
掉麰	.0000
之藏	.0741
本物	1.0000
奉掉	.3478
纳行	.2857
杂聚	.1860
悴老	.0000
哄火	.1096
同谋	.1270
光箭	.0664
同谐	.6000
动撼	.2424
妖娇	1.0000
函姿	.0664
丛重	.1655
寇狼	.2087
兆木	.2105
砣锤	.8960
绔绮	.0000
刃毙	.0664
昌来	.0741
褱采	.0000
乡顺	.0664
之蒙	.0741
佯阳	.0741
掣闪	.2857
放闳	.0000
絣綳	.0000
比群	.0741
比羣	.0000
抑隐	.0664
比类	.0664
志胆	.2560
动柱	.0741
焚黑	.0741
敬正	.1026
僮孤	.0000
能要	1.0000
熭移	.0000
闭高	.1176
背脸	1.0000
背脊	.9037
伪貌	.0664
光磨	.2105
絣绷	.0000
庸鲜	1.0000
断销	.1860
前灯	.0741
接起	.3478
接赏	.1860
竭荡	.2105
授效	.1860
色鸣	.0664
同连	1.0000
同远	1.0000
奔逃	1.0000
翔腾	.4444
尔逸	.0741
临随	.2424
守安	1.0000
汽航	.0741
比絜	.0000
爱色	.0664
投救	.2105
投敌	.2424
率积	.1667
温理	.2424
恶麤	.0000
光科	1.0000
埃班	.0965
一迫	1.0000
慑敛	.1096
双只	.0741
双反	.1493
接谒	.1379
羁羇	.0000
健大	.6000
奉慕	.4444
总质	.0741
帆舵	.8960
羁羣	.0000
疎蔬	.0000
今这	.6000
再又	.6000
似投	.2424
妙梦	.0741
能辄	.0000
掣逝	.1176
再发	.0741
已损	.0741
伶灵	.1667
嫁聘	1.0000
之腿	.0741
凛岸	.0664
之腕	.0664
朵锦	.0664
倡讬	.0000
劫古	.1886
给继	.2105
一其	1.0000
投抵	.2857
沉玉	1.0000
於若	.0741
厌魇	.1263
动感	1.0000
敬求	.1096
两屡	.0741
之老	.0741
动惊	.1667
伪诈	.0741
商花	.3478
动悦	.4444
常私	1.0000
余足	1.0000
龂龈	.0000
临逐	.2424
自躬	.0563
自身	.0664
本真	1.0000
恶顽	1.0000
翔蟠	.2105
传情	.2560
焚饥	.0964
临逢	.1667
交网	.2105
歪湾	.0664
伤馨	.0429
遗馀	.1667
之能	.0741
玛诺	.3982
自贻	.0741
三整	1.0000
动揭	.2105
名闻	1.0000
刃池	.2560
釉鼬	.0664
可屑	.6000
敛灭	.4444
沉焚	.1270
营行	.2424
痛节	.2857
盘飞	.2424
丛集	.2105
元鹓	.0000
作播	.1379
全茫	1.0000
接见	1.0000
槖空	.0000
甲超	1.0000
们网	.0444
分破	1.0000
伪行	1.0000
毒水	.2560
习闻	1.0000
动挠	.1860
他知	.0741
孩星	.8960
扒抓	.3378
搭答	.2105
堕拨	.0000
喙辞	.1667
于由	.0741
成用	.2105
喙辩	.0664
炙炮	1.0000
是泥	.0741
炙炰	.0000
抑遏	.4444
杀节	.1667
堕披	.0000
抵攻	.2857
成留	.2105
土门	.2105
徭繇	.0000
併趕	.0000
餍魇	.1116
槖箧	.0000
动扑	.3478
沉烬	.0444
咋挢	.0000
之若	.0741
廻迴	.0000
守归	.2424
之英	.0741
容洽	.2857
断逝	.1860
函彩	.2574
样调	1.0000
伏覆	.4444
教财	.1860
接血	.0664
扣撞	.4444
守形	.0664
增接	.2424
僮庶	.0000
竭覃	.0444
动深	.0741
色链	.0664
搭理	.2105
限难	.1379
之赴	.0741
硕绝	1.0000
刃戮	.0000
分相	.3982
容投	.2857
邻闻	1.0000
自获	.0741
爱见	.3478
爱观	.4444
搭贪	.0965
容才	.1667
喉链	.1493
之跫	.0741
藏赢	.2105
悠然	1.0000
义权	1.0000
各韩	.0444
浮秀	1.0000
动泪	.0664
之谏	.0741
之谓	.0741
之谔	.0000
逊高	1.0000
乡邦	.8960
刃指	.8960
却后	.0741
双外	.0741
动沁	.2105
大绿	1.0000
哀柴	.0444
侈锦	1.0000
篱籓	.0000
焚锈	.0964
各雄	.0741
併赶	.0000
妙故	1.0000
润骨	.0664
贵隆	1.0000
篱籵	.0000
卧沐	.0894
逊驯	.6000
偃弃	.1860
遗陈	.1860
堕濯	.0000
城州	1.0000
甲腕	1.0000
似泰	1.0000
竭诎	.0000
字笔	.2172
刃怒	.2172
仗好	.1667
奔颠	.7600
亲己	1.0000
于础	.1667
僮匹	.0000
妙曼	.6000
垫水	.1886
成碧	.8960
却埽	.0000
贵闻	1.0000
宇度	.0741
彻星	.0741
病颠	.1886
众定	.0741
前研	.0741
彻晓	.0741
投沉	.6154
投沈	.0741
本禀	.1509
协微	.0741
光熔	.1096
抓揉	.4444
痛追	.1096
投济	.2643
投洽	1.0000
爱言	.2857
奋走	.1667
之蹇	.0741
汉英	1.0000
投洗	.3478
敛累	.3478
分甚	.6000
涨眩	.2105
城山	.4444
得求	1.0000
干警	.6000
妙机	.0741
撞骛	.1860
动游	.6154
交焦	.1509
欲竟	.0741
判隔	.1509
合该	1.0000
乡门	.4444
恶釁	.0000
易朽	1.0000
交盛	.2424
翔蹈	.4444
欲累	.1860
妙情	.0741
爱贪	.1842
名龙	1.0000
汽足	.1667
妙态	.0664
丧夺	.1176
义指	.2172
竭败	.1667
妙怪	1.0000
粱腴	.0444
乡镇	.5792
妙性	.8960
灌贯	.1860
背违	1.0000
竭赤	.1176
焦脚	.1667
铊锤	.0000
背辜	.1404
成经	1.0000
焚重	.1270
忧灾	.2560
恶邪	1.0000
爱谊	.0664
投欢	.1667
传标	1.0000
两各	1.0000
破竭	.1667
鹂鹺	.0000
谔蹇	.0000
分班	1.0000
两哪	.0444
靰韟	.0000
幪弢	.0000
予吾	.0000
幪弛	.0000
奇难	1.0000
之袖	.0664
字系	.1667
容术	.2424
背躬	.1600
背身	1.0000
之裹	.0741
误返	.1379
坰垌	.0000
能虑	.2105
恶逆	1.0000
妙慢	1.0000
靰鞿	.0000
坰垧	.0000
丛麇	1.0000
字网	.2560
唃啕	.0000
哀恤	1.0000
痛誓	.2560
桡榪	.0000
元附	.0741
習袭	.0000
接至	.0741
控测	.1667
却反	.4444
桡楺	.0000
掣骇	.1026
放骋	.2171
匼谀	.0000
核预	.0741
止正	.1509
之诲	.0741
双床	.2105
杂辩	.1379
奠高	.1096
翔起	.2424
同群	.0741
翔走	.6154
破碎	1.0000
成累	.8960
光痛	1.0000
锤锥	1.0000
城墙	1.0000
仿恍	.0444
破磨	1.0000
干辩	.1509
乡陬	.2172
代所	.0741
之誓	.0741
炙砲	.0000
单手	.1860
双微	.0741
生辅	.6000
沉碎	1.0000
竭蹙	.0741
容收	.2424
嚼拔	.2424
州队	.2424
涂而	.0741
秾穠	.0000
怪诡	.6000
怪诞	1.0000
毫茫	.0664
掉蹲	.2424
格涂	.0741
敛晦	.0741
痛铭	.0964
于扪	.0000
塔德	.2172
于承	.0741
尔荦	1.0000
痛针	.2857
休馀	.0741
敬礼	.0741
不已	.0741
爱量	.0860
创就	.3478
鸖鹤	.0000
悔悟	.1860
成拿	.2105
杀锐	.0741
色谏	.0664
胶辽	.6370
廻飞	.0000
盘蹲	.2424
成拏	.0000
润色	.0664
武足	1.0000
武趾	.1667
代系	.1860
彩映	.0664
件项	.9480
否淫	.6000
休风	.0741
爱逐	.0964
厂村	.1667
毒箭	.3117
义绪	.2424
成捉	.1509
之钢	.0741
甲骑	.0741
源阻	.0741
名良	1.0000
痛镂	.0964
成掠	.1509
格气	.2857
附顺	.1667
股门	1.0000
队鸡	.3478
交欢	.1509
矜饰	.1096
色贿	.0664
止静	.0741
涂致	.6154
烦狂	1.0000
教风	.3478
病老	.1860
庸调	.0741
翔遁	.2424
动瞬	.1842
掉调	.2857
土能	1.0000
雨风	.4444
之静	.0741
土耕	.0741
触骇	.1096
格漫	.0741
掩搑	.0000
代网	.2105
车驹	.1000
柳知	.2424
庸贩	.0741
同鸣	.1176
各谁	.0741
理瞅	.1667
喑饮	.0444
价分	.0664
毒种	.2560
厂政	.2172
杀雾	.0741
掩文	.0741
字成	1.0000
掩攻	.2424
创开	1.0000
误醒	.1667
伤违	.1667
创当	.2857
刓斲	.0000
刓斫	.0000
逼除	.1860
夯笨	.0741
名而	.0741
病臣	.1667
杀防	.4444
断落	.1860
背面	1.0000
偏制	.0444
代秋	1.0000
容绝	.2857
享弊	.0741
篆臬	.3982
歪翻	.4444
推礼	.0741
彩育	.0664
毒纹	.3117
杳静	1.0000
病虐	.0741
放聚	.2857
汁迹	.4444
判解	.2105
丛萃	1.0000
侔群	.0000
判觉	.1176
翔集	.2105
放肆	.0741
惭欺	.1176
嫉黜	.1026
王锤	.1667
塌崩	.7600
萍露	.1860
入行	.4444
恶褐	1.0000
们活	.6000
喻方	.6000
于本	.1667
犯逗	.2105
擿破	.0000
动热	.2105
痛重	1.0000
于有	.0741
润虚	.6071
汚私	.0000
同顾	.1667
本柢	.0000
成杀	.2105
刖截	.1860
寂悄	1.0000
街里	.2172
殃虑	.1379
恶衅	.0000
判裁	1.0000
杀逃	.1270
诈貌	.0664
毫蛮	.1667
动珠	.0741
态迈	.0664
奇赞	.0741
义私	1.0000
源金	.3982
乡转	.0664
簸耸	.1667
掉裂	.2857
成撑	.2105
义礼	1.0000
干除	.4444
凹正	1.0000
色言	.0664
竭静	.0741
杂附	.2424
犯配	.2424
创安	.2105
成支	1.0000
觜趾	.0000
成攘	.2105
杀鋭	.0000
奇谬	1.0000
承束	.2105
仇寒	.0444
觜距	.0000
两举	.0741
前旷	1.0000
色论	.0664
噎渇	.0000
下垂	.2857
两以	.0741
以是	.0741
掉览	.1509
殉重	.1667
巢麻	.6000
没缺	1.0000
字替	.0741
处里	1.0000
动爽	.2424
怪谬	1.0000
传状	.6154
悠游	.2857
汽雕	.1860
悠清	1.0000
代稔	1.0000
价天	.0664
边雾	.2105
苦贵	1.0000
传絃	.0000
同锁	.1270
豆镜	.1667
字楷	.8960
罚讽	.1509
挝挠	.0000
怜敬	.2857
搭摸	.1860
冷寒	1.0000
议说	.2857
光战	.1096
搭擦	.2105
汽香	.2172
怪荒	1.0000
总降	.0741
翻鼓	.4444
丛街	.2087
余逃	.0741
接面	.2424
翔骧	.3378
挝揉	.0000
巢野	1.0000
冗闷	.6000
丛衢	.1714
姣快	.6000
斩虎	.0741
常方	1.0000
贜赃	.0000
接随	.4444
色藤	.0664
余醉	.0548
接雪	.1509
咏约	.2105
于此	.0741
掣走	.2424
掣赴	.1860
贜账	.0000
字根	.1667
偏徧	.0000
少轻	1.0000
钗龟	.1493
妙用	.0741
奇芳	1.0000
刃王	.1667
南洋	.2667
分杂	1.0000
病误	.1379
咈艴	.0000
放跌	.2424
鄐隙	.0000
搭晕	.1026
之鼻	.0664
淡长	1.0000
拓辟	.6154
咋结	.0000
搭昏	.1026
边钢	.2424
条臬	.2172
非风	.2857
价家	.0664
丧伤	.3117
毒火	1.0000
翔飞	1.0000
僵强	.6000
沉深	1.0000
义用	1.0000
奔行	.4444
价定	.0664
虎鴞	.0000
匼顺	.0000
僵彊	.0000
前案	.0741
相观	1.0000
竭骋	.2171
植矿	.0741
杀黜	.1509
奇耻	.0741
自逃	.0741
掣转	.2105
自遗	.0741
吞喷	.1860
今那	.6000
力律	.1860
同随	.6154
掩洗	.2857
恶虐	1.0000
怪耻	.1667
妙着	.0741
偿酬	1.0000
敛消	.2105
同集	.1270
奇能	1.0000
曝芹	.0741
友身	.1078
埃沙	.2087
挝札	.0000
名远	1.0000
车铣	.2667
美锦	1.0000
临视	.1509
埃法	.6000
哀爱	.2857
放行	.2857
殃辱	1.0000
分戒	.3478
否恶	.6000
焦酸	.2105
四等	.0741
盘般	.5759
嗜爱	.0964
奋骏	.0741
恶腐	.6000
烦翻	.1860
厌荒	.4444
常恒	.6000
抑掩	.2105
同逾	.1860
样集	.3982
怜恩	.0741
车门	.9480
同遇	.1176
喉脣	.0000
刃矛	.5792
一喘	.0741
常意	.4444
雨霓	.4444
自随	.0741
偏定	.6000
增积	.2424
刃石	.2172
病辱	.0964
启将	.1860
恃满	.1509
如计	.1096
緑黑	.0000
脸舌	1.0000
涂路	.0741
緑黄	.0000
开披	1.0000
各英	.0741
踪迹	.8960
无明	.1667
徵科	.8960
之鬭	.0000
恶菲	1.0000
伏遶	.0000
桡移	.0664
咸待	.0741
坦竭	.1096
哀灾	.0664
刃球	.3982
能闻	1.0000
色花	1.0000
任财	.1667
于求	.0741
成求	.1860
歪病	.0964
任账	.1509
亢伉	.0000
成沧	.5792
本民	.1860
算胜	.1860
罚赏	.1379
常扬	.0741
